;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
10;https://www.superimmo.com/annonces/achat-appartement-47m-grasse-06130-xwb0sf;169000;4;2;1;Grasse (06130);3593;13/07/2024;Exclusivité;Dernier étage;Barème d’honoraires : https://www.missimmobilier.com/i/redac/honoraires?honofor=1;Ce joli appartement rénové avec goût situé au 3ème et derner étage, offre une vue dégagée sur les collines et la mer. Composé comme suit : une entrée, cuisine semi-équipé avec espace petit-déjeuner, salon salle à manger ouvrant sur la terrasse, salle d'eau avec douche à l'italienne et vasque, WC indépendant, chambre avec penderie ouvrant sur la terrasse. Une cave et une place de parking intérieure viennent compléter ce bien. Prêt à poser vos valises?;"['47,04 m² - 2 pièces - 1 chambre', 'Dernier étage (3ème)', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 Parking', 'Cave (4,7 m²)', '1 terrasse', 'Chauffage collectif au gaz (radiateurs)', 'Cuisine séparée', ""1 salle d'eau"", '1 wc', 'Copropriété de 3 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/la8ewbacuqtlzvqnybxfehai4mfc', 'https://photo.superimmo.com/tqn2sne8fxztwbwz97nw53izvu2g', 'https://photo.superimmo.com/gmbvz1vqg061zmbt89her3wdjfc1', 'https://photo.superimmo.com/wyahzid455znfc883bcio0s3ntoh', 'https://photo.superimmo.com/lc7gltt65l7hap2zqaoal2sef40i', None, None, None, None, None]
11;https://www.superimmo.com/annonces/achat-maison-120m-saint-vallier-de-thiey-06460-xwb0se;539000;120;5;3;Saint-Vallier-de-Thiey (06460);4492;13/07/2024;2 terrasses;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.missimmobilier.com/i/redac/honoraires?honofor=1;"Nichée au coeur d'un magnifique jardin méditerranéen entièrement clos et sans-vis-à-vis, cette villa provençale saura vous séduire ! Spacieuse, lumineuse et fonctionnelle, la maison est édifiée principalement de plain-pied et propose un cadre de vie tourné vers l'extérieur comme on les aime... Entrée, séjour salle à manger offrant une belle hauteur sous plafond, cheminée insert, cuisine provençale équipée, confortable et lumineux bureau avec vue sur le jardin, wc ind., 3 chambres avec rangements intégrés, 1 salle d'eau avec double vasque et wc, buanderie, une grande véranda ouvrant sur le jardin arboré et un double abri voiture. La villa propose un large espace détente avec piscine couverte, pool-house, solarium, terrasse et espace cuisine d'été avec BBQ.
Un emplacement de choix, plein sud, au calme avec une vue dominante et à pied de toutes commodités... Une visite s'impose ?
Afficher plus";"['120 m² - 5 pièces - 3 chambres - ter. 1 986 m²', 'Piscine', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 Garage', '2 terrasses', 'Chauffage individuel électrique (radiateurs)', 'Cuisine séparée, équipée', 'Séjour de 26 m²', ""1 salle d'eau"", '2 wc', 'Interphone', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/fz2doh8fh6ve6ffb366mfebhmdk6', 'https://photo.superimmo.com/ar1aq7mjl4a8jlhxadwowocb0413', 'https://photo.superimmo.com/411v49siar33lelvsxa3zlimgt89', 'https://photo.superimmo.com/wx9gv8alfynkjuqxcxkr076on1rh', 'https://photo.superimmo.com/7i6bpd9pb6pucausdnlnnbx1mj0l', None, None, None, None, None]
12;https://www.superimmo.com/annonces/achat-maison-119m-cabris-06530-xwb0ri;787500;119;5;4;Cabris (06530);6618;13/07/2024;Cuisine ouverte, équipée;Chauffage: au sol;Honoraires à la charge de l'acquéreur : 5% TTC - 37 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://maisonquatre.la-boite-immo.com/i/redac/honoraires?honofor=1;"Découvrez cette charmante maison de village mitoyenne en pierre datant de 1790. Érigée sur trois niveaux et s'étendant sur 119m2. Située à seulement quelques pas du Château de Cabris, elle offre une vue panoramique sur la Côte d'Azur et bénéficie d'un emplacement idéal !
Dès votre entrée, vous serez séduit par le mariage harmonieux de l'ancien et du contemporain. Entièrement rénovée avec des matériaux de haute qualité, cette maison présente un plafond voûté en pierre de taille. Le rez-de-chaussée lumineux comprend un vaste séjour avec cheminée, une cuisine américaine moderne et équipée avec des finitions luxueuses, ainsi qu'un WC équipé d'un lave main et d'un coin buanderie.
Le premier étage comprend un palier avec un coin bureau, deux chambres dont une avec dressing et offrant une vue panoramique sur la mer, le niveau comprend également une salle de bain avec douche et d'un WC équipé d'un lave main.
Le deuxième étage comprend deux chambres, dont une suite parentale avec placard, bénéficiant également d'une vue panoramique sur la mer.
Le jardinet de 40m2 est parfait pour se détendre et se divertir en famille ou entre amis. Dotée de la climatisation réversible dans chaque pièce et de fenêtres à double vitrage, cette maison vous garantit un confort optimal en toute saison.
Cette propriété offre un environnement paisible et verdoyant, tout en étant proche des écoles, des commodités et des transports en commun.
Possibilité d'acquérir le fonds de commerce de l'hôtel-restaurant attenant à la propriété.
Contactez-nous dès aujourd'hui pour planifier une visite !
----
Discover this charming semi-detached stone village house dating from 1790. Set over three floors and extending over 119m2. Just a stone's throw from the Château de Cabris, it offers panoramic views of the Côte d'Azur and is ideally located!As soon as you enter, you'll be seduced by the harmonious blend of the old and the new. Entirely renovated using top-quality materials, this house features a vaulted stone ceiling. The light-filled ground floor comprises a spacious living room with fireplace, a modern open-plan kitchen fitted with luxury fittings, a toilet with hand-washer and a laundry area. The first floor comprises a landing with a study area, two bedrooms, one with a dressing room and panoramic sea views, a bathroom with shower and a WC with washbasin. The second floor comprises two bedrooms, including a master suite with fitted wardrobe, also benefiting from panoramic sea views. The 40m2 garden is perfect for relaxing and entertaining with family or friends. Equipped with reversible air conditioning in every room and double-glazed windows, this house guarantees optimum comfort in all seasons. This property offers a peaceful, leafy setting, yet is close to schools, amenities and public transport.
Opportunity to acquire the hotel-restaurant adjoining the property.
Contact us today to arrange a viewing!
Afficher plus";"['119 m² - 5 pièces - 4 chambres', 'Orientation : Est, Sud, Sud-Est', 'Chauffage: au sol', 'Climatisation', 'Cuisine ouverte, équipée', ""2 salles d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/rgmwjyi7ca5ontgmlq4pwuthvpfj', 'https://photo.superimmo.com/fju857mfmtwr94jsxkbe70x2d3xq', 'https://photo.superimmo.com/3mx03cz2jyrxe3752oe7cnb35l4m', 'https://photo.superimmo.com/rrc6kz8tatg1a6iut2kt74l8uee3', 'https://photo.superimmo.com/bqmu5tfosnzqqvpjofz1f20ra1dc', None, None, None, None, None]
13;https://www.superimmo.com/annonces/achat-appartement-71m-mandelieu-la-napoule-06210-xwb0ny;345000;71;3;2;Mandelieu-la-Napoule (06210);4859;13/07/2024;Exclusivité;Étage 3/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.reseau-expertimo.fr/i/redac/honoraires?honofor=2824;"EXCLUSIVITE EN CENTRE VILLE DE MANDELIEU MAGNIFIQUE RARE 3 PIÈCES ENTIEREMENT RÉNOVÉ AVEC MATERIAUX NOBLE, TRÈS BELLE PRESTAION, DE 71 M2, CLIMATISÉ, TRÈS ENSOLLEILLÉ PAR UNE EXPOSITION SUD/OUEST, SPACIEUX SEJOUR AVEC CUISINE OUVERTE. DEUX TERRASSES. DEUX BELLES CHAMBRES AVEC DRESSING CHACUNE.SALLE DE DOUCHE AVEC WC ET WC INDEPENDANT. DOUBLE VITRAGE, PORTE BLINDÉE, VISIOPHONE. GARAGE 26 m2 AVEC CELLIER ATTENANT. PROCHE À PIEDS DES COMMERCES DE BOUCHES, RESTAURANT , MEDECINS, TRANSPORTS. POSSIBILITÉ VISITE VIRTUELLE SUR DEMANDE
Cette annonce vous est proposée par REQUIN Véronique - EI - NoRSAC: 929 346 898, Enregistré au Greffe du tribunal de commerce de CANNES - Annonce rédigée et publiée par un Agent Mandataire -";"['71 m² - 3 pièces - 2 chambres', 'Étage 3/5 avec ascenseur', 'Orientation : Est, Ouest, Sud, Sud-Ouest', '1 Garage', 'Cave', '2 terrasses', 'Année de construction : 1980', 'Chauffage individuel', 'Climatisation', 'Cuisine ouverte, équipée', ""1 salle d'eau"", '2 wc', 'Copropriété de 100 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/031oq61g9ipya2wtx2bd80iqb8ja', 'https://photo.superimmo.com/q8oygl9yg37ciq67oow2efqtpm41', 'https://photo.superimmo.com/c4pdgyqlw7f6jc852fcaa1grkcdt', 'https://photo.superimmo.com/a34on8beqyr4z17ed3pp1hgyui63', 'https://photo.superimmo.com/pulu1003h3fhsbxiscqxu535za1o', None, None, None, None, None]
14;https://www.superimmo.com/annonces/achat-appartement-68m-cannes-06400-xwb0ma;399000;68;3;2;Cannes (06400);5868;13/07/2024;Dernier étage avec ascenseur;2 balcons (23 m²);Honoraires à la charge du vendeur. Barème d’honoraires : http://www.cannes-azur-immobilier.com/;Appartement à vendre à CANNES, dans une résidence fermée sécurisée avec ascenseur au calme absolu, 3 pièces d'environ 68 m2 en dernier étage à rafraîchir bénéficiant de 2 terrasses de 23 m2. Le bien est exposé sud ouest, il est composé d'un salon, une cuisine séparée, 2 chambres de 12,55 m2 et de 9,7 m2, une salle de bains, un wc, nombreux placards et un parking. Honoraires inclus à la charge du vendeur. CANNES AZUR IMMOBILIER secteurs CANNES, LE CANNET, MOUGINS, MOUANS-SARTOUX, VALBONNE, LA ROQUETTE SUR SIAGNE... 04.93.69.22.31 CANNES AZUR IMMOBILIER secteurs CANNES, LE CANNET, MOUGINS, MOUANS-SARTOUX, LA ROQUETTE SUR SIAGNE... 04.93.69.22.31;['68 m² - 3 pièces - 2 chambres', 'Dernier étage (3ème) avec ascenseur', 'Orientation : Est / Ouest', '1 Parking', 'Cave', '2 balcons (23 m²)', '2 terrasses', 'Cuisine séparée', 'Séjour de 22 m²', '1 salle de bain', '1 wc', 'Interphone', None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
15;https://www.superimmo.com/annonces/achat-appartement-45m-cannes-06400-xwb0lq;298000;71;2;1;Cannes (06400);6519;13/07/2024;Étage 3/5 avec ascenseur;1 terrasse;Honoraires à la charge de l'acquéreur : 6,43% TTC - 18 000 € TTC inclus dans le prix de vente. Barème d’honoraires : http://www.macylienimmobilier.fr/i/redac/honoraires?honofor=1;"Situé au coeur de la Basse Californie, ce spacieux deux-pièces de 46 m2 bénéficie d'un emplacement privilégié à proximité immédiate des commerces et des transports en commun. La résidence est sécurisée pour votre tranquillité d'esprit.
L'appartement comprend une entrée accueillante et une pièce de vie très lumineuse de 25 m2, dotée d'un grand placard. Vous pourrez profiter d'une terrasse de 15 m2 exposée plein sud, offrant un aperçu mer. La cuisine est ouverte et entièrement équipée pour répondre à tous vos besoins culinaires.
La chambre confortable de 11 m2 vous assure des nuits reposantes. La salle de douches moderne avec WC complète cet espace de vie fonctionnel et élégant. De plus, une cave est incluse pour un rangement supplémentaire.
Ne manquez pas cette opportunité de vivre au coeur de la ville, dans un appartement alliant confort et praticité.
Afficher plus";"['45,71 m² - 2 pièces - 1 chambre', 'Étage 3/5 avec ascenseur', 'Orientation : Sud', 'Cave (3 m²)', '1 terrasse', 'Année de construction : 1962', 'Chauffage individuel électrique (radiateurs)', 'Cuisine ouverte, équipée', 'Séjour de 25 m²', ""1 salle d'eau"", '1 wc', 'Interphone', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/xenzjlnuzir68fljsn0645ea058t', 'https://photo.superimmo.com/oxmuw0bu1xmjo3ksw7x8csl6x0zy', 'https://photo.superimmo.com/yexmjsn9tzajmbqcp57qi01hy3ne', 'https://photo.superimmo.com/1qw5j3l2gwv06jau0wk4s64z1vzm', 'https://photo.superimmo.com/lf5lg4ofj2vc3hwfisejm6mzlpab', None, None, None, None, None]
16;https://www.superimmo.com/annonces/achat-appartement-25m-cannes-06400-xwazvd;250000;42;1;;Cannes (06400);9835;13/07/2024;Exclusivité;Étage 1/2 avec ascenseur;15 000 € TTC inclus dans le prix de vente.;EXCLUSIVITE ! Croix des Gardes - Avenue Jean de Noailles, dans résidence sécurisée de très bon standing au sein d'un magnifique jardin exotique agrémenté d'une belle et grande piscine, confortable studio composé d'une entrée, séjour avec cuisine ouverte équipée ouvrant sur une grande et profonde terrasse donnant sur verdure et sans vis-à-vis. Appartement lumineux entièrement rénové et équipé avec de très belles prestations. Une cave et une place de parking privative viennent compléter ce bien idéalement situé proche du centre-ville de Cannes et des commodités dans un environnement calme et ultra-résidentiel. Coup de coeur garanti ! Renseignements et visites : Aaron Farache - Agent Commercial EI.;"['25,42 m² - 1 pièce', 'Piscine', 'Étage 1/2 avec ascenseur', '1 Parking', 'Cave', '1 terrasse', 'Séjour de 18 m²', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/vz9titiedjqpp1n8c3hzi028yfum', 'https://photo.superimmo.com/kxtoydqi47sadnpmq7cxmafvy85e', 'https://photo.superimmo.com/2lc5j9he7enufk1af6ucmk0rkjq8', 'https://photo.superimmo.com/n1d0a0t97q4mk34zo5mc8khlreyh', 'https://photo.superimmo.com/amsix6os6jn4m34vtz837j9myx6r', None, None, None, None, None]
17;https://www.superimmo.com/annonces/achat-appartement-36m-mandelieu-la-napoule-06210-xwazvc;195000;6;2;1;Mandelieu-la-Napoule (06210);5328;13/07/2024;1 terrasse;1 Parking;Honoraires à la charge du vendeur.;"L'agence de Provence vous propose à la vente au coeur de La Napoule de Mandelieu, un agréable 2 pièces d'environ 37m² au rez-de-chaussée dans une résidence avec piscine, exposé Sud.
Il se compose d'un séjour lumineux donnant sur une terrasse d'environ 8m², d'une cuisine américaine équipée et aménagée, une chambre, un grand dressing et une salle de douche avec un WC.
Une place de stationnement vient compléter le confort de ce bien.
Possibilité en sus d'un anneau de port. La situation est idéale, proche de toutes les commodités, des plages, du golf.... Contact : Ingrid 06.75.15.47.30 Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site géorisques :";"['36,6 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Piscine', '1 Parking', '1 terrasse', 'Séjour de 17 m²', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8weo057axgo79vq0axpfk5u8fyic', 'https://photo.superimmo.com/u62zaxjz8vtsn24hijjs0exgz2q1', 'https://photo.superimmo.com/cfryrw3cr24pm2zwpoh5vow365v0', 'https://photo.superimmo.com/4vsfzzscxdrr85qz44yowketg5ub', 'https://photo.superimmo.com/zy3iaeajjh6x14tezvzp5wxv4ceb', None, None, None, None, None]
18;https://www.superimmo.com/annonces/achat-appartement-81m-nice-06300-xwazva;192000;81;4;3;Nice (06300);2370;13/07/2024;Exclusivité;Étage 2/5 avec ascenseur;Honoraires à la charge du vendeur.;"NICE EST COLLINE DU MONT-GROS : Exclusivité BBii -
Dans une résidence arborée en pleine évolution d'aménagements et d'améliorations, beau 4 pièces en étage élevé traversant 81 m² avec vue dégagée ( aperçu mer et ville ) : séjour donnant sur une terrasse de 6 m² plein sud, cuisine semi-ouverte aménagée équipée, 3 chambres, dressing, SDB, WC indép. Garage double.
Ascenseur, Parking collectif - Local-motos. DPE C - 192 000 ¤ Honoraires d'Agence Inclus -
À DÉCOUVRIR résidence très calme entourée de nature ! Espace pour les enfants, potager....;?Agence BBII Isabelle 06 62 66 80 00 - 04 97 22 24 83 -
Honoraires d'agence à la charge du vendeur Pas de procédure en cours Charges annuelles : 180 ¤ charges moy/an Bien en copropriété 191 lots";['81 m² - 4 pièces - 3 chambres', 'Étage 2/5 avec ascenseur', '2 Garages', '1 terrasse', 'Climatisation', 'Séjour de 17 m²', '1 salle de bain', '1 wc', 'Copropriété de 191 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/z3dtl5s9t0ox0zkh9svzs13wifhd', 'https://photo.superimmo.com/w0xqrdpvnpazfja0hju08kw01nn4', 'https://photo.superimmo.com/d8sgda7v2df75azil35c3xw7h42v', 'https://photo.superimmo.com/0l2zljib3h5udnaqma2mj93d6gfy', 'https://photo.superimmo.com/u4u2uqwuyx71ocn2lqqj5enj4kn2', None, None, None, None, None]
19;https://www.superimmo.com/annonces/achat-appartement-70m-nice-06300-xwazv9;190000;70;3;2;Nice (06300);2714;13/07/2024;Étage 1/5 avec ascenseur;1 terrasse;Honoraires à la charge du vendeur.;"NICE EST COLLINE DU MONT-GROS ! APPARTEMENT plein SUD avec GARAGE ! À DÉCOUVRIR !
Dans une résidence arborée en pleine évolution d'aménagements et d'améliorations avec un nouvel accès, agréable 3 pièces traversant de 66 m² env. Hall, séjour donnant sur balcon. Cuisine Aménagée équipée, 2 chambres, dressing, SDB, WC indépendant. GARAGE INCLUS, Local motos. (excellent état, cuisine récente, électricité aux normes)
DPE C - 190 000¤ HAI (Quartier en pleine réhabilitation avec 190 logements démolis, 410 rénovés)
Honoraires d'agence à la charge du vendeur Pas de procédure en cours Charges annuelles : 1824 ¤ charges moy / an - Taxe foncière 1022 ¤ (Couts énergie annuels : entre 680 ¤ et 950 ¤) Bien en copropriété 191 lots Caractéristiques principales :";['70 m² - 3 pièces - 2 chambres', 'Étage 1/5 avec ascenseur', '1 Parking', 'Cave', '1 terrasse', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/6ceh48h62gkb0se7gvxsvofejunl', 'https://photo.superimmo.com/i15v12bjj1qhrsfrwlaql0xordaj', 'https://photo.superimmo.com/7tk1z56hzptpv8l0ghdx6ez5lw5g', 'https://photo.superimmo.com/pbmtqbsjmo553wqo6wajl80wf3rd', 'https://photo.superimmo.com/w7loxj3huinx8rlq6jestzjumuxp', None, None, None, None, None]
20;https://www.superimmo.com/annonces/achat-appartement-45m-nice-06300-xwazv8;187500;45;2;1;Nice (06300);4167;13/07/2024;Exclusivité;Dernier étage avec ascenseur;12 000 € TTC inclus dans le prix de vente.;"NICE SAINT ROCH : DERNIER ÉTAGE ! TERRASSE ! AUCUNS VIS-A-VIS !
Exclusivité BBii !
En dernier étage, agréable 2 pièces lumineux, hall, séjour donnant sur une belle terrasse sud Est 17 m², cuisine indépendante aménagée, Chambre avec rangement et balcon, dégagement, SDB, WC.,
cave, ascenseur, possibilité parking en supplément.
Proche tram, écoles et commerces.
À DÉCOUVRIR RARE SUR LE MARCHÉ ! DPE EC - 187 500 ¤ HAI
Honoraires d'agence à la charge de l'Acquéreur Pas de procédure en cours Charges annuelles : 2292 ¤ charges moy/an (entretien copropriété, eau froide, eau chaude, chauffage) Bien en copropriété, Votre conseillère Isabelle MALLÉON agence BBii - 04 97 22 24 83 - 06 62 66 80 00 -";['45 m² - 2 pièces - 1 chambre', 'Dernier étage (8ème) avec ascenseur', '1 Parking', 'Cave', '1 terrasse', 'Séjour de 14 m²', '1 salle de bain', '1 wc', 'Copropriété de 357 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/bdrzmuzkilhi8lsmcnyrcj7fma5v', 'https://photo.superimmo.com/2amjh3g9f7094o6raf1di0nsxc8h', 'https://photo.superimmo.com/nantslgmcem6m4ptk58uezsgzlqa', 'https://photo.superimmo.com/6uysi712pindx4hii2s9ncoju2u7', 'https://photo.superimmo.com/ovs75q2bwjbu9h0nuzkey7fyrcom', None, None, None, None, None]
21;https://www.superimmo.com/annonces/achat-appartement-80m-nice-06300-xwazv7;169000;80;4;3;Nice (06300);2113;13/07/2024;Étage 1/5 avec ascenseur;Terrasse;Honoraires à la charge du vendeur.;"NICE EST COLLINE DU MONT-GROS ! APPARTEMENT plein SUD avec GARAGE ! À SAISIR !
Dans une résidence arborée en pleine évolution d'aménagements et d'améliorations avec un nouvel accès, agréable 4 pièces traversant de 80 m² env. Hall, séjour donnant sur balcon. Cuisine Aménagée équipée, 3 chambres dont une de 14 m², dressing, SDB, WC indépendant. Possibilité GARAGE, Local motos. Ascenseur, copropriété fermée avec stationnements (excellent état, cuisine récente, électricité aux normes)
DPE C - 169 000¤ HAI ( Quartier en pleine réhabilitation avec 190 logements démolis, 410 rénovés )
Honoraires d'agence à la charge du vendeur Pas de procédure en cours Charges annuelles : 1824¤ charges moy / an - Taxe foncière 1022 ¤ (Couts énergie annuels : entre 680 ¤ et 950 ¤) Bien en copropriété 191 lots";['80 m² - 4 pièces - 3 chambres', 'Étage 1/5 avec ascenseur', 'Vue dégagée', '1 Garage', 'Terrasse', 'Chauffage électrique', 'Séjour de 20 m²', '1 salle de bain', '1 wc', 'Copropriété de 191 lots', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/7yoxkcs1d7rgevze0a6wqm0yqslu', 'https://photo.superimmo.com/nd8e0h8e0avl90gltb81yc74hq68', 'https://photo.superimmo.com/gy0nx9nkeo15pwks3mtu80yvhl3k', 'https://photo.superimmo.com/b4t6kfv4rhlq78a27qa7qrf15t0a', 'https://photo.superimmo.com/xozby9zeblwa1hlaeecqgnab0kgp', None, None, None, None, None]
22;https://www.superimmo.com/annonces/achat-appartement-78m-nice-06300-xwazv6;156000;78;4;3;Nice (06300);2000;13/07/2024;Étage 1/5 avec ascenseur;1 terrasse;Honoraires à la charge du vendeur.;"NICE EST - COLLINE DU MONT-GROS
Dans une résidence arborée en pleine évolution d'aménagements et d'améliorations avec un futur nouvel accès, un 4 pièces de 78 m² env. Hall, séjour avec cuisine ouverte aménagée donnant sur balcon, 3 chambres, débarras, SDB avec baignoire et douche, WC indép., balcon. Local motos, stationnement libre.
DPE D - 156 000¤ HAI ( Quartier en pleine réhabilitation avec 190 logements démolis, 410 rénovés )
Honoraires d'agence à la charge du vendeur Pas de procédure en cours Charges annuelles : 1900 ¤ charges moy / an - Taxe foncière 889 ¤ Bien en copropriété 191 lots Agence BBii 04 97 22 24 83 - 06 62 66 80 00";"['78 m² - 4 pièces - 3 chambres', 'Étage 1/5 avec ascenseur', '1 terrasse', 'Chauffage électrique', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Copropriété de 191 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/f05lckhhzjsosa07nvd8blmnxbfm', 'https://photo.superimmo.com/sujd5v1p5bv6be9n5sh9shyzc4sr', 'https://photo.superimmo.com/9ucrcpgx9xekubdle4kwpgbnwwz2', 'https://photo.superimmo.com/he2332xs7zqoy5mrg034oske6gpc', 'https://photo.superimmo.com/enrmylx1v3454z2ebl4qdivxxqou', None, None, None, None, None]
23;https://www.superimmo.com/annonces/achat-appartement-25m-nice-06200-xwazv5;159000;25;1;;Nice (06200);6360;13/07/2024;Étage 3/7 avec ascenseur;Terrasse;Honoraires à la charge du vendeur.;"NICE CARRAS / FERBER LA CALIFORNIE : ! À QUELQUES MINUTES DE LA MER ! BALCON ! CAVE
BEAU STUDIO 25 m², agréable et lumineux, pièce à vivre avec cuisine ouverte Aménagée équipée, SDB avec WC, rangements, balcon 2 m², cave.
Ascenseur, Climatisation, store, très agréable au calme situé coté cour.
UNE RÉELLE OPPORTUNITÉ IDÉAL INVESTISSEUR OU VACANCIER ! À VISITER !
Classe Énergie E - 159 000 ¤ HAI -
Situé proche PLAGE, commodité et tramway ligne 2
Honoraires d'agence à la charge du vendeur
Pas de procédure en cours
Charges annuelles : 1800¤ charges moy/an (eau froide, chauffage, entretien copropriété)
Bien en copropriété.
Agence BBii - Isabelle MALLEON - 06 62 66 80 00
L'hébergement est situé à 3.9 km de la Place Masséna et à 4 km de l'Avenue Jean Médecin.";['25 m² - 1 pièce', 'Étage 3/7 avec ascenseur', 'Cave', 'Terrasse', 'Climatisation', 'Séjour de 16 m²', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/25guh8k27yb2hnmouhu79hxwuha8', 'https://photo.superimmo.com/3tgtmau8ueyqu33o0us49krn6b3o', 'https://photo.superimmo.com/2wleclznsggpmnxcwini2nl90j04', 'https://photo.superimmo.com/ul3cpcgpydjwijbz6wpqmkagg008', 'https://photo.superimmo.com/ty5i9vrb7fcvff6l1zkhbupq5mhm', None, None, None, None, None]
24;https://www.superimmo.com/annonces/achat-appartement-28m-nice-06000-xwazv4;149400;28;1;;Nice (06000);5336;13/07/2024;Étage 5/7 avec ascenseur;Chauffage électrique;Honoraires à la charge du vendeur.;"NICE SHAKESPEARE - STUDIO 28 m² VENDU OCCUPÉ ( bail vide ).
Situé rue Shakespeare, Bel immeuble au 5ème étage avec ascenseur, il se compose d'une entrée/couloir avec placards, d'une cuisine américaine aménagée équipée, d'un séjour, une salle de bains avec WC, cave.
(Ascenseur, Double vitrage, ravalement récent, électricité aux normes...)
VENDU LOUÉ : 149 500¤ FAI - Loyer mensuel 607 ¤ / charges comprises (40 ¤ / Mois locataire agé de 75 ans)
Classe Énergie : F
Honoraires d'agence à la charge de l'acquéreur Pas de procédure en cours Charges annuelles Propriétaire : 416 ¤ charges moy/an (entretien copropriété) Situé proche commodité. Agence BBii 04 97 22 24 83 - 06 62 66 80 00";"['28 m² - 1 pièce', 'Étage 5/7 avec ascenseur', 'Cave', 'Chauffage électrique', 'Séjour de 16 m²', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/u1x6pxdmh0ey9l61dyodpjbyb2aj', 'https://photo.superimmo.com/gam91yfn7ksr0oje9y0ikz5yfvfr', 'https://photo.superimmo.com/2qjwv3ogpnaph8xlepc9bscdsk5o', None, None, None, None, None, None, None]
25;https://www.superimmo.com/annonces/achat-appartement-75m-toudon-06830-xwazv3;108000;75;;2;Toudon (06830);1440;13/07/2024;Dernier étage;;Honoraires à la charge du vendeur.;"TOUDON, Deux appartements 3 pièces de 60 m²
Dans le charmant village de TOUDON voici un appartement trois pièces.
Nous débutons la visite en passant par le Sejour qui débouche sur la cuisine (20 m²). Au même niveau nous avons une chambre, une Salle d'eau + Wc.
À l'étage, vous disposez d'une grande chambre.
la superficie de l'appartement est de 75 m2 loi carrez ou de 82,59 m2 en surface totale
Ce bien est vendu avec trois caves dont une ayant la possibilité de le transformer en petit deux pièces. J'ai un devis a votre disposition.
LE PLUS :
Avec ce bien, un appartement trois pièces de 60 m² vous sera aussi vendu, mais il ne sera disponible qu'au décès de l'habitante.
N'hesitez surtout pas a m'appeler pour de plus amples renseignements.
108 000 ¤ HAI Honoraires d'agence à la charge du vendeur Pas de procédure en cours Merci de contacter : Thierry IPPERTI au 07 57 57 58 72
Afficher plus";"['75 m² - 2 chambres', 'Dernier étage (2ème)', 'Cave', 'Séjour de 20 m²', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/js9s56dccx2ydyyt00hwajbt4m67', 'https://photo.superimmo.com/jutnik0xxpk2yggmzsf3qz296qy3', 'https://photo.superimmo.com/an9an6ihl6s0vj7bra99ubsq5p8d', 'https://photo.superimmo.com/6luajam5e5255t49ofwpmsnmbrs2', 'https://photo.superimmo.com/l7kyep2ml8sabi4qnhl2vpe3or7w', None, None, None, None, None]
